,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
2963,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,340,250,1100,20,120.368942,54.6159668,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2964,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,290,250,1000,21,120.574318,46.2063522,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2965,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,230,267,900,22,120.454781,46.263855,RIGHT,1,1,2024-12-10T15:07:25.0530000Z,N/A,N/A
2966,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,270,250,800,23,120.369484,56.65983,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2967,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,260,267,1200,24,119.968239,62.299305,RIGHT,1,1,2024-12-10T15:07:25.0530000Z,N/A,N/A
2968,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,300,250,1100,25,122.5694,63.00935,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2969,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,290,250,900,26,120.13179,48.0471039,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2970,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,270,267,1000,27,121.439262,47.2587852,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2971,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,240,233,800,28,120.18895,35.3137436,RIGHT,1,0,2024-12-10T15:07:25.0530000Z,N/A,N/A
2972,2024-12-10T15:07:25.0530000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338430c619k41,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,200,284,1200,29,119.087875,40.6277161,RIGHT,1,1,2024-12-10T15:07:25.0530000Z,N/A,N/A
2973,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,883,1200,0,120.15123,49.345665,LEFT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2974,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,383,900,1,120.932213,50.2091866,LEFT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2975,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,500,1100,2,120.13961,38.3791046,LEFT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2976,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,284,800,3,118.861641,33.5009537,LEFT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2977,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,250,1000,4,119.946617,40.027607,LEFT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2978,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,416,1000,5,119.577156,53.6969757,RIGHT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2979,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,250,1100,6,121.465019,60.79239,RIGHT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2980,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,233,1200,7,115.662285,33.7084923,RIGHT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2981,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,250,800,8,121.127014,49.68834,RIGHT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2982,2024-12-10T16:44:00.4120000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,350,900,9,120.798332,65.28438,RIGHT,1,0,2024-12-10T16:44:00.4120000Z,N/A,N/A
2983,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,350,334,1200,0,120.250206,84.3587,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2984,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,340,216,900,1,119.466194,43.69605,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2985,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,320,267,1100,2,120.3228,62.8826981,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2986,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,290,283,800,3,119.545517,39.69273,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2987,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,250,283,1000,4,122.867729,42.6577454,LEFT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
2988,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,290,350,1000,5,121.859711,71.0927658,LEFT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
2989,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,370,284,1100,6,121.069786,59.6195526,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2990,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,360,284,1200,7,120.6394,37.4897461,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2991,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,340,300,800,8,121.162964,54.9186478,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2992,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,310,300,900,9,121.222351,46.3680267,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2993,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,270,250,800,10,116.998322,26.55182,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2994,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,220,284,1200,11,123.080765,47.69235,LEFT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
2995,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,260,250,1000,12,121.764572,50.0083237,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2996,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,250,283,1100,13,120.903,50.8175354,LEFT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
2997,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,290,250,900,14,120.003464,44.5786438,LEFT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2998,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,350,350,1200,15,117.618729,50.0611725,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
2999,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,390,250,900,16,122.284012,51.6252327,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3000,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,380,400,800,17,121.048912,42.0561256,RIGHT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
3001,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,420,450,1100,18,120.659439,47.1804161,RIGHT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
3002,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,500,317,1000,19,121.226524,33.3989677,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3003,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,490,300,1000,20,121.6711,35.2893524,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3004,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,470,333,1100,21,121.383141,59.16569,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3005,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,440,317,1200,22,119.355919,45.3018074,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3006,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,400,266,800,23,121.366249,47.7222366,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3007,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,350,350,900,24,120.441071,68.2486038,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3008,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,390,333,1000,25,122.255554,36.6232,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3009,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,380,483,900,26,120.292572,37.2403641,RIGHT,1,1,2024-12-10T16:48:47.7600000Z,N/A,N/A
3010,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,420,284,1100,27,122.511963,62.78056,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3011,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,410,300,800,28,118.880615,60.9376259,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3012,2024-12-10T16:48:47.7600000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338487w25j007,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2 Pro, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 129,3,390,300,1200,29,120.672188,45.24945,RIGHT,1,0,2024-12-10T16:48:47.7600000Z,N/A,N/A
3013,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,0,800,0,121.3528,46.8795052,LEFT,0,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3014,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,933,1000,1,120.216179,53.4546127,LEFT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3015,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,433,1100,2,119.894165,36.2541771,LEFT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3016,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,284,1200,3,119.891518,40.90467,LEFT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3017,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,250,900,4,121.074974,60.4242058,LEFT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3018,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,350,900,5,120.227432,30.6949444,RIGHT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3019,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,284,1000,6,120.312851,37.5088234,RIGHT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3020,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,250,1200,7,119.999725,51.6595421,RIGHT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3021,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,284,1100,8,120.466278,33.12734,RIGHT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3022,2024-12-10T20:19:26.6580000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,300,800,9,120.781982,58.47358,RIGHT,1,0,2024-12-10T20:19:26.6580000Z,N/A,N/A
3023,2024-12-10T20:20:00.4850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17338x618132w85,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,"ANGLE (Apple, ANGLE Metal Renderer: Apple M2, Unspecified Version)",0,17,10,1,128,1.22.33,0,Chrome 131,3,384,616,800,0,119.965729,38.9798431,LEFT,1,1,2024-12-10T20:20:00.4850000Z,N/A,N/A
