,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Trial Type,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Color Word Shown,Color Ink Shown,Color Pressed,Late Response,Time Sent Utc,Detail,Finger Used
11712,2025-04-20T20:29:22.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,900,Congruent,19,94.51262,799.29425,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:29:22.2900000Z,N/A,N/A
11713,2025-04-20T20:29:22.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,500,Incongruent,20,85.05574,693.3435,INCONGRUENT,1,Orange,White,White,0,2025-04-20T20:29:22.2900000Z,N/A,N/A
11714,2025-04-20T20:29:22.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,400,Congruent,21,73.1487961,391.403076,CONGRUENT,1,Pink,Pink,Pink,0,2025-04-20T20:29:22.2900000Z,N/A,N/A
11715,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,550,Congruent,0,92.9851456,879.932,CONGRUENT,1,Pink,Pink,Pink,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11716,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,650,Congruent,1,87.46495,581.4286,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11717,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,350,Incongruent,2,74.18954,372.567932,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11718,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,717,Incongruent,3,76.69501,565.218933,INCONGRUENT,0,Pink,Green,Pink,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11719,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,583,Congruent,4,97.33442,684.551453,CONGRUENT,1,White,White,White,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11720,2025-04-20T20:30:12.4460000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,StartingWindow,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,883,Incongruent,5,69.20578,379.506958,INCONGRUENT,1,Pink,Green,Green,0,2025-04-20T20:30:12.4460000Z,N/A,N/A
11721,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,716,767,Congruent,0,88.2303,797.4412,CONGRUENT,1,Pink,Pink,Pink,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11722,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,756,533,Congruent,1,74.5865,499.005951,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11723,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,746,650,Congruent,2,93.19963,638.8773,CONGRUENT,1,Green,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11724,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,716,317,Incongruent,3,79.17424,558.1997,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11725,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,726,516,Congruent,4,76.59927,501.809967,CONGRUENT,1,Green,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11726,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,706,633,Incongruent,5,76.33853,679.7991,INCONGRUENT,1,Green,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11727,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,696,500,Congruent,6,88.68884,757.5234,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11728,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,656,367,Congruent,7,107.526627,631.405762,CONGRUENT,1,Pink,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11729,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,686,366,Incongruent,8,99.59695,780.3477,INCONGRUENT,1,Orange,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11730,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,656,466,Incongruent,9,94.95969,797.0588,INCONGRUENT,1,Green,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11731,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,606,484,Congruent,10,92.43794,670.9866,CONGRUENT,0,Orange,Orange,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11732,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,616,584,Incongruent,11,81.6311646,759.3953,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11733,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,566,533,Incongruent,12,87.9331741,802.4265,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11734,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,506,416,Incongruent,13,96.6445541,715.966248,INCONGRUENT,1,Pink,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11735,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,646,584,Congruent,14,85.89362,696.1438,CONGRUENT,1,Green,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11736,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,436,366,Incongruent,15,102.522736,695.896362,INCONGRUENT,1,Orange,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11737,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,356,617,Incongruent,16,75.51585,596.281738,INCONGRUENT,1,Pink,Green,Green,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11738,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,636,467,Congruent,17,84.81943,776.916748,CONGRUENT,1,White,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11739,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,396,517,Incongruent,18,77.38944,587.7619,INCONGRUENT,1,Green,Pink,Pink,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11740,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,476,617,Incongruent,19,82.40071,821.0775,INCONGRUENT,1,Pink,Orange,Orange,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11741,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,616,533,Congruent,20,107.735176,521.153564,CONGRUENT,1,White,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11742,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,586,433,Congruent,21,63.99473,145.566864,CONGRUENT,1,Pink,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11743,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,546,550,Congruent,22,92.38896,789.0748,CONGRUENT,0,Orange,Orange,White,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11744,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,596,683,Incongruent,23,77.77448,604.3526,INCONGRUENT,1,White,Green,Green,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11745,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,756,650,Incongruent,24,102.532654,580.7048,INCONGRUENT,1,Orange,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11746,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,586,333,Congruent,25,96.14817,707.3107,CONGRUENT,1,White,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11747,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,576,350,Congruent,26,94.2896347,695.6407,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11748,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,556,450,Congruent,27,98.95857,562.3241,CONGRUENT,1,Green,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11749,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,746,400,Incongruent,28,73.6975,376.874176,INCONGRUENT,1,White,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11750,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,726,517,Incongruent,29,77.9838257,562.1876,INCONGRUENT,1,Pink,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11751,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,526,433,Congruent,30,74.39874,498.4566,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11752,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,696,317,Incongruent,31,106.997795,406.9488,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11753,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,486,484,Congruent,32,100.388107,733.955933,CONGRUENT,0,White,White,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11754,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,656,600,Incongruent,33,94.69594,793.1889,INCONGRUENT,1,Orange,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11755,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,526,600,Congruent,34,99.95197,700.9391,CONGRUENT,1,Pink,Pink,Pink,1,2025-04-20T20:30:26.2480000Z,N/A,N/A
11756,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,606,416,Congruent,35,97.3482742,769.490967,CONGRUENT,1,Orange,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11757,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,606,584,Incongruent,36,91.4047852,797.284668,INCONGRUENT,1,Pink,White,White,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11758,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,596,550,Congruent,37,101.040634,696.286,CONGRUENT,1,Green,Green,Green,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11759,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,546,384,Incongruent,38,91.0249557,728.694946,INCONGRUENT,1,White,Pink,Pink,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11760,2025-04-20T20:30:26.2480000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174518n06z76234,Successful,0,Real,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,476,450,Incongruent,39,80.25415,572.9422,INCONGRUENT,1,Green,Orange,Orange,0,2025-04-20T20:30:26.2480000Z,N/A,N/A
11761,2025-04-23T18:06:13.7210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_v17454312111y06,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics 520 (0x00001916) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,950,OnlyColor,0,55.2523079,116.215195,ONLYCOLOR,1,Pink,Pink,Pink,0,2025-04-23T18:06:13.7210000Z,N/A,N/A
11762,2025-04-23T18:06:13.7210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_v17454312111y06,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics 520 (0x00001916) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,833,OnlyColor,1,57.1911926,105.275871,ONLYCOLOR,1,White,White,White,0,2025-04-23T18:06:13.7210000Z,N/A,N/A
11763,2025-04-23T18:06:13.7210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_v17454312111y06,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics 520 (0x00001916) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,634,OnlyColor,2,45.8078728,86.9020844,ONLYCOLOR,1,Orange,Orange,Orange,0,2025-04-23T18:06:13.7210000Z,N/A,N/A
11764,2025-04-23T18:06:13.7210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_v17454312111y06,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics 520 (0x00001916) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,600,OnlyColor,3,51.8613625,199.445572,ONLYCOLOR,1,Green,Green,Green,0,2025-04-23T18:06:13.7210000Z,N/A,N/A
11765,2025-04-23T18:06:13.7210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_v17454312111y06,Successful,0,Initial,Windows 10,1598,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics 520 (0x00001916) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 135,3,-1,450,OnlyColor,4,52.38578,181.261536,ONLYCOLOR,1,Pink,Pink,Pink,0,2025-04-23T18:06:13.7210000Z,N/A,N/A
